"glm_scores","glm_class","rf_scores","rf_class","xgbTree_scores","xgbTree_class","nnet_scores","nnet_class"
"0.509106772683647","Bad","0.576","Bad","0.520838797092438","Bad","0.493562004782968","Bad"
"0.909277577615757","Good","0.994","Good","0.956828583031893","Good","0.913876806058799","Good"
"0.340011462649793","Bad","0.48","Bad","0.364826798439026","Bad","0.354167304960496","Bad"
"0.868534431998768","Good","0.996","Good","0.904398165643215","Good","0.882752304581953","Good"
"0.848889833152679","Good","0.938","Bad","0.844959050416946","Good","0.861648879086553","Good"
"0.844869260476374","Good","0.97","Good","0.884335421025753","Good","0.858922026250726","Good"
"0.90719261971391","Good","0.98","Good","0.943251173943281","Good","0.902816109389618","Good"
"0.662221643718908","Bad","0.836","Bad","0.591775596141815","Bad","0.669810670040161","Bad"
"0.874792167802495","Good","0.982","Good","0.923911049962044","Good","0.882149840247892","Good"
"0.850110415160045","Good","0.974","Good","0.874923467636108","Good","0.862730532018419","Good"
"0.867877047656707","Good","0.984","Good","0.899644941091537","Good","0.872676464329673","Good"
"0.907719814169457","Good","0.976","Good","0.894782483577728","Good","0.911129713794789","Good"
"0.881019769204774","Good","0.982","Good","0.900155998766422","Good","0.891022768508153","Good"
"0.919671919159789","Good","0.988","Good","0.923663556575775","Good","0.912257341144017","Good"
"0.845994510612951","Good","0.984","Good","0.886171631515026","Good","0.859295184437763","Good"
"0.848325917712216","Good","0.986","Good","0.797882556915283","Bad","0.856080365261282","Good"
"0.820173012011752","Bad","0.984","Good","0.844555765390396","Good","0.837954622465344","Bad"
"0.888979855554686","Good","0.982","Good","0.830313324928284","Bad","0.895666627075319","Good"
"0.783071306737818","Bad","0.936","Bad","0.762997895479202","Bad","0.786542163988516","Bad"
"0.808780879929829","Bad","0.948","Bad","0.828976005315781","Bad","0.783104906134435","Bad"
"0.835826343855237","Bad","0.8","Bad","0.791304260492325","Bad","0.825550039951771","Bad"
"0.830689546212298","Bad","0.934","Bad","0.894821219146252","Good","0.845440573733101","Bad"
"0.883852128652914","Good","0.992","Good","0.934646956622601","Good","0.892705083615276","Good"
"0.919455424152473","Good","0.974","Good","0.946897849440575","Good","0.917847824246097","Good"
"0.841416434591466","Bad","0.854","Bad","0.566450893878937","Bad","0.838912426283658","Bad"
"0.886659144840508","Good","0.982","Good","0.790193572640419","Bad","0.888595608439073","Good"
"0.811277229749011","Bad","0.832","Bad","0.695712119340897","Bad","0.769247337778081","Bad"
"0.947999258860424","Good","0.996","Good","0.970450336113572","Good","0.948604441974435","Good"
"0.9440896041147","Good","1","Good","0.959387335926294","Good","0.939079335309423","Good"
"0.853262089402259","Good","0.982","Good","0.903295248746872","Good","0.883638293087694","Good"
"0.906173231144567","Good","0.976","Good","0.906593762338161","Good","0.908196323383018","Good"
"0.686463488328316","Bad","0.728","Bad","0.646744281053543","Bad","0.697045734095178","Bad"
"0.878924413773739","Good","0.976","Good","0.929693013429642","Good","0.892259972603981","Good"
"0.934360331807116","Good","0.996","Good","0.952587254345417","Good","0.940199501626488","Good"
"0.948040313353589","Good","0.998","Good","0.9675562530756","Good","0.933682584145544","Good"
"0.822638565930127","Bad","0.962","Good","0.829379618167877","Bad","0.840298096243111","Bad"
"0.914436798432828","Good","0.852","Bad","0.802967846393585","Bad","0.802981342456149","Bad"
"0.859102943893612","Good","0.972","Good","0.806396037340164","Bad","0.874770351269849","Good"
"0.86414288680203","Good","0.99","Good","0.864816710352898","Good","0.887071254658446","Good"
"0.873630776228257","Good","0.968","Good","0.85507108271122","Good","0.88169807444334","Good"
"0.407597590710926","Bad","0.518","Bad","0.530795872211456","Bad","0.356092828794842","Bad"
"0.944069689636718","Good","0.986","Good","0.974115829914808","Good","0.937890419030435","Good"
"0.86381299367171","Good","0.952","Good","0.949348039925098","Good","0.894103226907896","Good"
"0.854523431768691","Good","0.962","Good","0.901889853179455","Good","0.857710175141963","Good"
"0.867519374010263","Good","0.954","Good","0.83385543525219","Bad","0.873085470881388","Good"
"0.911797533517092","Good","0.98","Good","0.921513728797436","Good","0.909863509227659","Good"
"0.256580844779602","Bad","0.338","Bad","0.230865657329559","Bad","0.236221141876934","Bad"
"0.261405226117844","Bad","0.274","Bad","0.271646320819855","Bad","0.199878523128368","Bad"
"0.840783746660714","Bad","0.978","Good","0.8741185516119","Good","0.840865906395239","Bad"
"0.842440446461814","Bad","0.914","Bad","0.85648001730442","Good","0.834731418545394","Bad"
"0.157773069544277","Bad","0.148","Bad","0.251262009143829","Bad","0.247639891474456","Bad"
"0.865346453261155","Good","0.95","Good","0.885206118226051","Good","0.864881374566663","Good"
"0.924512149341873","Good","0.948","Bad","0.87154920399189","Good","0.893799029101574","Good"
"0.888391345431647","Good","0.996","Good","0.940368663519621","Good","0.895719778159386","Good"
"0.897223861334433","Good","0.994","Good","0.925788417458534","Good","0.898665992205402","Good"
"0.940102307401901","Good","0.99","Good","0.947051484137774","Good","0.940251776756088","Good"
"0.909972670147278","Good","0.962","Good","0.930728204548359","Good","0.917383759135816","Good"
"0.759929989131246","Bad","0.788","Bad","0.754544168710709","Bad","0.723300901642522","Bad"
"0.932098200265569","Good","0.952","Good","0.963929075747728","Good","0.926761448955907","Good"
"0.882258900141522","Good","0.99","Good","0.927594490349293","Good","0.892987741933439","Good"
"0.157211563568052","Bad","0.078","Bad","0.205582618713379","Bad","0.242703267679664","Bad"
"0.795407162050699","Bad","0.92","Bad","0.821668744087219","Bad","0.811263053237826","Bad"
"0.89544534824301","Good","0.934","Bad","0.743288397789001","Bad","0.886640955861455","Good"
"0.363743594139424","Bad","0.338","Bad","0.297235012054443","Bad","0.361397509147363","Bad"
"0.851963841567244","Good","0.952","Good","0.876640006899834","Good","0.863700146902764","Good"
"0.833764886320974","Bad","0.974","Good","0.8593869805336","Good","0.84980934868032","Bad"
"0.911685899555943","Good","0.968","Good","0.833873450756073","Bad","0.909215310404592","Good"
"0.970256513632499","Good","0.986","Good","0.975678410381079","Good","0.959952387291776","Good"
"0.182167665490872","Bad","0.136","Bad","0.171883165836334","Bad","0.23991325384875","Bad"
"0.857198011108443","Good","0.724","Bad","0.779658600687981","Bad","0.750204914284128","Bad"
"0.911981933005779","Good","0.986","Good","0.839754566550255","Good","0.920189460567929","Good"
"0.876457370274223","Good","0.954","Good","0.880512453615665","Good","0.889824404833604","Good"
"0.897348453057567","Good","0.92","Bad","0.822847619652748","Bad","0.900335747808614","Good"
"0.833371581751975","Bad","0.968","Good","0.814872890710831","Bad","0.846655265318234","Bad"
"0.888364867110669","Good","0.992","Good","0.926911033689976","Good","0.90681124365434","Good"
"0.909800403884697","Good","0.962","Good","0.943291053175926","Good","0.918709295750825","Good"
"0.926901259648572","Good","0.97","Good","0.924753248691559","Good","0.923722922805654","Good"
"0.89026301332827","Good","0.98","Good","0.911236859858036","Good","0.884688106718854","Good"
"0.831262233041571","Bad","0.846","Bad","0.786634504795074","Bad","0.83609006830303","Bad"
"0.832130174445959","Bad","0.96","Good","0.823485046625137","Bad","0.845940477757122","Bad"
"0.864635854793398","Good","0.978","Good","0.875517837703228","Good","0.873398974022489","Good"
"0.879049479656264","Good","0.9","Bad","0.853511691093445","Good","0.842212963997171","Bad"
"0.840028249536521","Bad","0.97","Good","0.868837371468544","Good","0.839096234165486","Bad"
"0.863352833015679","Good","0.988","Good","0.895470134913921","Good","0.876068310622823","Good"
"0.9326889732644","Good","0.96","Good","0.801570907235146","Bad","0.933097597956227","Good"
"0.862936553761585","Good","0.92","Bad","0.810195073485374","Bad","0.87697466969573","Good"
"0.416530913080841","Bad","0.558","Bad","0.409482836723328","Bad","0.374085713462136","Bad"
"0.839384959449369","Bad","0.986","Good","0.864498823881149","Good","0.853256941557637","Good"
"0.880970735231493","Good","0.958","Good","0.919732972979546","Good","0.913735425712025","Good"
"0.871975460002812","Good","0.964","Good","0.826872140169144","Bad","0.891311925446877","Good"
"0.860098843889825","Good","0.994","Good","0.936790190637112","Good","0.871087175470685","Good"
"0.151964950353007","Bad","0.19","Bad","0.280124604701996","Bad","0.225840229066944","Bad"
"0.87390096318512","Good","0.992","Good","0.898242920637131","Good","0.888352253208395","Good"
"0.898490132510009","Good","0.996","Good","0.935897029936314","Good","0.904111164283659","Good"
"0.908581682453906","Good","0.98","Good","0.908214263617992","Good","0.914383175374355","Good"
"0.888605680756871","Good","0.858","Bad","0.735462814569473","Bad","0.819499665090434","Bad"
"0.896041298925857","Good","0.996","Good","0.929935090243816","Good","0.90997792311106","Good"
"0.312022183556994","Bad","0.314","Bad","0.228562891483307","Bad","0.296691339674067","Bad"
"0.85983538056295","Good","0.988","Good","0.893607012927532","Good","0.881615839581921","Good"
"0.836014853859357","Bad","0.914","Bad","0.797696143388748","Bad","0.809457399571963","Bad"
"0.608422967257442","Bad","0.712","Bad","0.608872443437576","Bad","0.596879707748019","Bad"
"0.234663577401292","Bad","0.254","Bad","0.303288102149963","Bad","0.259959181581218","Bad"
"0.891629884480654","Good","0.98","Good","0.918238691985607","Good","0.900381346618027","Good"
"0.425339753224147","Bad","0.462","Bad","0.587086617946625","Bad","0.333120313244136","Bad"
"0.88215810686235","Good","0.992","Good","0.919146731495857","Good","0.892474492982953","Good"
"0.875996936655999","Good","0.966","Good","0.836481958627701","Good","0.884649578040429","Good"
"0.412085721375136","Bad","0.39","Bad","0.296317458152771","Bad","0.376448966978511","Bad"
"0.896920848022866","Good","0.968","Good","0.89978751540184","Good","0.893712075356938","Good"
"0.877477730498775","Good","0.99","Good","0.901668354868889","Good","0.898045006114689","Good"
"0.954395780471582","Good","0.926","Bad","0.967899613082409","Good","0.907274490570065","Good"
"0.861954399169857","Good","0.984","Good","0.905064083635807","Good","0.876442464373319","Good"
"0.88309022927685","Good","0.982","Good","0.931769073009491","Good","0.897105185046168","Good"
"0.841185013468867","Bad","0.92","Bad","0.82938115298748","Bad","0.861558812198702","Good"
"0.875356277460787","Good","0.962","Good","0.814263507723808","Bad","0.888116596413475","Good"
"0.785635714630957","Bad","0.796","Bad","0.782361626625061","Bad","0.750117571648099","Bad"
"0.395071121583311","Bad","0.472","Bad","0.291896104812622","Bad","0.362872683875491","Bad"
"0.437613530602823","Bad","0.512","Bad","0.559344559907913","Bad","0.510627276887042","Bad"
"0.923016040271083","Good","0.964","Good","0.88190134614706","Good","0.916447084865217","Good"
"0.873492809634499","Good","0.972","Good","0.897373981773853","Good","0.884446756995929","Good"
"0.78962701939004","Bad","0.93","Bad","0.825320571660995","Bad","0.814942569793944","Bad"
"0.944228529424676","Good","0.974","Good","0.971613019704819","Good","0.923881344827799","Good"
"0.592042359289207","Bad","0.494","Bad","0.593214124441147","Bad","0.547184519881728","Bad"
"0.841279324903146","Bad","0.994","Good","0.847839146852493","Good","0.855317216116057","Good"
"0.798732844367573","Bad","0.658","Bad","0.739696085453033","Bad","0.687428548529968","Bad"
"0.841904688710254","Bad","0.848","Bad","0.760303869843483","Bad","0.811208925574022","Bad"
"0.805767331957025","Bad","0.928","Bad","0.794814482331276","Bad","0.773317186466998","Bad"
"0.940795327354173","Good","0.992","Good","0.953762233257294","Good","0.943173771116791","Good"
"0.86315357265492","Good","0.998","Good","0.894360147416592","Good","0.876594170725447","Good"
"0.86389883802399","Good","0.748","Bad","0.643301099538803","Bad","0.77238730308481","Bad"
"0.922336386027817","Good","0.994","Good","0.931568972766399","Good","0.930513567633487","Good"
"0.416959087396802","Bad","0.416","Bad","0.284045398235321","Bad","0.379116999452233","Bad"
"0.835888858615007","Bad","0.982","Good","0.913742490112782","Good","0.851476776041468","Good"
"0.934119389528686","Good","0.946","Bad","0.887216933071613","Good","0.916441740633902","Good"
"0.877512865525998","Good","0.998","Good","0.915393188595772","Good","0.887324824265434","Good"
"0.134036762554738","Bad","0.168","Bad","0.185423672199249","Bad","0.151805168814002","Bad"
"0.879080848090678","Good","0.988","Good","0.922757461667061","Good","0.885835640451911","Good"
"0.868572067938344","Good","0.98","Good","0.878997959196568","Good","0.886669401879459","Good"
"0.89836240384277","Good","0.998","Good","0.940904088318348","Good","0.914123304007861","Good"
"0.20754083030819","Bad","0.214","Bad","0.220245242118835","Bad","0.248753198752051","Bad"
"0.247628103918418","Bad","0.438","Bad","0.344819843769073","Bad","0.301094977458644","Bad"
"0.909767427513024","Good","0.94","Bad","0.845500349998474","Good","0.910660451606818","Good"
"0.793086731194899","Bad","0.95","Good","0.780252397060394","Bad","0.822045916991475","Bad"
"0.87626197528633","Good","0.994","Good","0.91717366874218","Good","0.900291591567693","Good"
"0.931082765370978","Good","0.958","Good","0.895062774419785","Good","0.912462414910639","Good"
"0.872355158365917","Good","0.964","Good","0.890515953302383","Good","0.872279893226633","Good"
"0.916151104729564","Good","0.988","Good","0.938866164535284","Good","0.925347306620654","Good"
"0.825815611718519","Bad","0.972","Good","0.821507424116135","Bad","0.84120645436802","Bad"
"0.900861529264818","Good","0.998","Good","0.933746643364429","Good","0.915784578608024","Good"
"0.78816922534873","Bad","0.914","Bad","0.859272718429565","Good","0.843744672695102","Bad"
"0.882382771232346","Good","0.97","Good","0.87403304874897","Good","0.887556658879718","Good"
"0.840580658412694","Bad","0.968","Good","0.85781192779541","Good","0.854896086839725","Good"
"0.659172750831373","Bad","0.768","Bad","0.633711665868759","Bad","0.631988224353979","Bad"
"0.685215930373456","Bad","0.702","Bad","0.631098687648773","Bad","0.637095006388967","Bad"
"0.800490383565628","Bad","0.806","Bad","0.833712711930275","Bad","0.7769903369616","Bad"
"0.935623319279398","Good","0.996","Good","0.96338452398777","Good","0.928096589986717","Good"
"0.435837649700118","Bad","0.356","Bad","0.320433735847473","Bad","0.387301245867288","Bad"
"0.907644247913059","Good","0.962","Good","0.9094073548913","Good","0.911384082646463","Good"
"0.40073650521894","Bad","0.386","Bad","0.405990540981293","Bad","0.36132555515485","Bad"
"0.885101376359654","Good","0.992","Good","0.920738495886326","Good","0.896218007206818","Good"
"0.848088141723362","Good","0.978","Good","0.882285811007023","Good","0.875828558151382","Good"
